frame_index,timestamp,gesture,trial,elapsed
17,2026-07-29T17:53:12.694014+00:00,two-arm-boxing,0,1.708474
18,2026-07-29T17:53:12.794988+00:00,two-arm-boxing,0,1.809481
19,2026-07-29T17:53:12.895411+00:00,two-arm-boxing,0,1.909875
0,2026-07-29T17:53:14.837169+00:00,two-arm-boxing,1,3.2e-05
1,2026-07-29T17:53:14.937353+00:00,two-arm-boxing,1,0.100231
2,2026-07-29T17:53:15.037740+00:00,two-arm-boxing,1,0.20063
3,2026-07-29T17:53:15.138133+00:00,two-arm-boxing,1,0.301027
4,2026-07-29T17:53:15.238829+00:00,two-arm-boxing,1,0.401708
5,2026-07-29T17:53:15.339224+00:00,two-arm-boxing,1,0.502104
6,2026-07-29T17:53:15.439628+00:00,two-arm-boxing,1,0.602519
7,2026-07-29T17:53:15.539812+00:00,two-arm-boxing,1,0.702686
8,2026-07-29T17:53:15.640385+00:00,two-arm-boxing,1,0.803277
9,2026-07-29T17:53:15.740948+00:00,two-arm-boxing,1,0.903842
10,2026-07-29T17:53:15.841154+00:00,two-arm-boxing,1,1.004043
11,2026-07-29T17:53:15.941490+00:00,two-arm-boxing,1,1.104385
12,2026-07-29T17:53:16.042240+00:00,two-arm-boxing,1,1.205132
13,2026-07-29T17:53:16.142757+00:00,two-arm-boxing,1,1.305634
14,2026-07-29T17:53:16.242993+00:00,two-arm-boxing,1,1.40588
15,2026-07-29T17:53:16.343702+00:00,two-arm-boxing,1,1.506598
16,2026-07-29T17:53:16.444062+00:00,two-arm-boxing,1,1.606946
17,2026-07-29T17:53:16.544438+00:00,two-arm-boxing,1,1.70733
18,2026-07-29T17:53:16.644787+00:00,two-arm-boxing,1,1.807681
19,2026-07-29T17:53:16.745136+00:00,two-arm-boxing,1,1.908017
0,2026-07-29T17:53:18.336966+00:00,two-arm-boxing,2,4.2e-05
1,2026-07-29T17:53:18.437216+00:00,two-arm-boxing,2,0.10029
2,2026-07-29T17:53:18.537686+00:00,two-arm-boxing,2,0.200783
3,2026-07-29T17:53:18.638178+00:00,two-arm-boxing,2,0.301265
4,2026-07-29T17:53:18.738550+00:00,two-arm-boxing,2,0.401647
5,2026-07-29T17:53:18.839216+00:00,two-arm-boxing,2,0.502301
6,2026-07-29T17:53:18.939721+00:00,two-arm-boxing,2,0.60282
7,2026-07-29T17:53:19.040301+00:00,two-arm-boxing,2,0.703402
8,2026-07-29T17:53:19.141029+00:00,two-arm-boxing,2,0.804109
9,2026-07-29T17:53:19.241422+00:00,two-arm-boxing,2,0.904506
10,2026-07-29T17:53:19.341684+00:00,two-arm-boxing,2,1.004775
11,2026-07-29T17:53:19.442157+00:00,two-arm-boxing,2,1.105234
12,2026-07-29T17:53:19.542693+00:00,two-arm-boxing,2,1.205789
13,2026-07-29T17:53:19.643056+00:00,two-arm-boxing,2,1.306126
14,2026-07-29T17:53:19.743237+00:00,two-arm-boxing,2,1.406327
15,2026-07-29T17:53:19.843591+00:00,two-arm-boxing,2,1.506674
16,2026-07-29T17:53:19.943823+00:00,two-arm-boxing,2,1.60692
17,2026-07-29T17:53:20.044593+00:00,two-arm-boxing,2,1.707695
18,2026-07-29T17:53:20.145026+00:00,two-arm-boxing,2,1.80811
19,2026-07-29T17:53:20.245471+00:00,two-arm-boxing,2,1.908555
0,2026-07-29T17:53:21.638541+00:00,two-arm-boxing,3,3.6e-05
1,2026-07-29T17:53:21.738679+00:00,two-arm-boxing,3,0.100168
2,2026-07-29T17:53:21.838996+00:00,two-arm-boxing,3,0.200513
3,2026-07-29T17:53:21.939739+00:00,two-arm-boxing,3,0.301252
4,2026-07-29T17:53:22.040020+00:00,two-arm-boxing,3,0.401541
5,2026-07-29T17:53:22.140735+00:00,two-arm-boxing,3,0.502255
6,2026-07-29T17:53:22.241210+00:00,two-arm-boxing,3,0.60273
7,2026-07-29T17:53:22.341608+00:00,two-arm-boxing,3,0.70313
8,2026-07-29T17:53:22.441888+00:00,two-arm-boxing,3,0.803397
9,2026-07-29T17:53:22.542463+00:00,two-arm-boxing,3,0.903987
10,2026-07-29T17:53:22.642841+00:00,two-arm-boxing,3,1.004335
11,2026-07-29T17:53:22.743321+00:00,two-arm-boxing,3,1.10484
12,2026-07-29T17:53:22.843790+00:00,two-arm-boxing,3,1.205312
13,2026-07-29T17:53:22.944302+00:00,two-arm-boxing,3,1.305816
14,2026-07-29T17:53:23.044632+00:00,two-arm-boxing,3,1.406155
15,2026-07-29T17:53:23.145121+00:00,two-arm-boxing,3,1.506624
16,2026-07-29T17:53:23.245478+00:00,two-arm-boxing,3,1.606991
17,2026-07-29T17:53:23.346176+00:00,two-arm-boxing,3,1.707669
18,2026-07-29T17:53:23.446384+00:00,two-arm-boxing,3,1.807904
19,2026-07-29T17:53:23.547140+00:00,two-arm-boxing,3,1.90866
0,2026-07-29T17:53:24.798932+00:00,two-arm-boxing,4,3.7e-05
1,2026-07-29T17:53:24.899527+00:00,two-arm-boxing,4,0.10066
2,2026-07-29T17:53:24.999963+00:00,two-arm-boxing,4,0.201096
3,2026-07-29T17:53:25.100438+00:00,two-arm-boxing,4,0.301572
4,2026-07-29T17:53:25.200972+00:00,two-arm-boxing,4,0.402284
5,2026-07-29T17:53:25.301762+00:00,two-arm-boxing,4,0.502878
6,2026-07-29T17:53:25.402193+00:00,two-arm-boxing,4,0.603327
7,2026-07-29T17:53:25.502402+00:00,two-arm-boxing,4,0.703523
8,2026-07-29T17:53:25.602937+00:00,two-arm-boxing,4,0.804069
9,2026-07-29T17:53:25.703168+00:00,two-arm-boxing,4,0.904286
10,2026-07-29T17:53:25.803837+00:00,two-arm-boxing,4,1.004965
11,2026-07-29T17:53:25.904166+00:00,two-arm-boxing,4,1.105299
12,2026-07-29T17:53:26.004420+00:00,two-arm-boxing,4,1.205531
13,2026-07-29T17:53:26.105150+00:00,two-arm-boxing,4,1.306282
14,2026-07-29T17:53:26.205746+00:00,two-arm-boxing,4,1.406857
15,2026-07-29T17:53:26.306491+00:00,two-arm-boxing,4,1.507623
16,2026-07-29T17:53:26.406755+00:00,two-arm-boxing,4,1.607859
17,2026-07-29T17:53:26.507215+00:00,two-arm-boxing,4,1.70835
18,2026-07-29T17:53:26.607546+00:00,two-arm-boxing,4,1.80868
19,2026-07-29T17:53:26.708173+00:00,two-arm-boxing,4,1.909307
0,2026-07-29T17:53:28.075120+00:00,two-arm-boxing,5,4.6e-05
1,2026-07-29T17:53:28.175330+00:00,two-arm-boxing,5,0.100276
2,2026-07-29T17:53:28.275678+00:00,two-arm-boxing,5,0.200624
3,2026-07-29T17:53:28.376046+00:00,two-arm-boxing,5,0.300994
4,2026-07-29T17:53:28.476646+00:00,two-arm-boxing,5,0.401595
5,2026-07-29T17:53:28.577215+00:00,two-arm-boxing,5,0.502159
6,2026-07-29T17:53:28.677591+00:00,two-arm-boxing,5,0.602537
7,2026-07-29T17:53:28.778029+00:00,two-arm-boxing,5,0.702963
8,2026-07-29T17:53:28.878247+00:00,two-arm-boxing,5,0.803193
9,2026-07-29T17:53:28.978909+00:00,two-arm-boxing,5,0.903841
10,2026-07-29T17:53:29.079655+00:00,two-arm-boxing,5,1.004594
11,2026-07-29T17:53:29.180320+00:00,two-arm-boxing,5,1.10525
12,2026-07-29T17:53:29.280861+00:00,two-arm-boxing,5,1.205804
13,2026-07-29T17:53:29.381145+00:00,two-arm-boxing,5,1.306094
14,2026-07-29T17:53:29.481465+00:00,two-arm-boxing,5,1.406412
15,2026-07-29T17:53:29.582189+00:00,two-arm-boxing,5,1.507134
16,2026-07-29T17:53:29.682676+00:00,two-arm-boxing,5,1.607622
17,2026-07-29T17:53:29.783038+00:00,two-arm-boxing,5,1.707967
18,2026-07-29T17:53:29.883583+00:00,two-arm-boxing,5,1.808536
19,2026-07-29T17:53:29.984280+00:00,two-arm-boxing,5,1.909226
0,2026-07-29T17:53:31.435860+00:00,two-arm-boxing,6,7e-05
1,2026-07-29T17:53:31.536465+00:00,two-arm-boxing,6,0.100669
2,2026-07-29T17:53:31.636700+00:00,two-arm-boxing,6,0.200882
3,2026-07-29T17:53:31.737492+00:00,two-arm-boxing,6,0.301699
4,2026-07-29T17:53:31.838215+00:00,two-arm-boxing,6,0.402417
5,2026-07-29T17:53:31.938645+00:00,two-arm-boxing,6,0.502843
6,2026-07-29T17:53:32.038994+00:00,two-arm-boxing,6,0.603183
7,2026-07-29T17:53:32.139451+00:00,two-arm-boxing,6,0.703659
8,2026-07-29T17:53:32.239697+00:00,two-arm-boxing,6,0.803896
9,2026-07-29T17:53:32.340110+00:00,two-arm-boxing,6,0.904298
10,2026-07-29T17:53:32.440544+00:00,two-arm-boxing,6,1.004749
11,2026-07-29T17:53:32.540943+00:00,two-arm-boxing,6,1.105148
12,2026-07-29T17:53:32.641464+00:00,two-arm-boxing,6,1.205653
13,2026-07-29T17:53:32.741935+00:00,two-arm-boxing,6,1.306124
14,2026-07-29T17:53:32.842223+00:00,two-arm-boxing,6,1.406413
15,2026-07-29T17:53:32.942899+00:00,two-arm-boxing,6,1.507084
16,2026-07-29T17:53:33.043370+00:00,two-arm-boxing,6,1.607574
17,2026-07-29T17:53:33.143788+00:00,two-arm-boxing,6,1.707974
18,2026-07-29T17:53:33.244045+00:00,two-arm-boxing,6,1.808246
19,2026-07-29T17:53:33.344656+00:00,two-arm-boxing,6,1.908831
0,2026-07-29T17:53:34.577386+00:00,two-arm-boxing,7,4.7e-05
1,2026-07-29T17:53:34.677710+00:00,two-arm-boxing,7,0.100379
2,2026-07-29T17:53:34.777934+00:00,two-arm-boxing,7,0.200582
3,2026-07-29T17:53:34.878235+00:00,two-arm-boxing,7,0.30089
4,2026-07-29T17:53:34.978501+00:00,two-arm-boxing,7,0.401162
5,2026-07-29T17:53:35.079001+00:00,two-arm-boxing,7,0.501676
6,2026-07-29T17:53:35.179528+00:00,two-arm-boxing,7,0.602208
7,2026-07-29T17:53:35.279942+00:00,two-arm-boxing,7,0.702623
8,2026-07-29T17:53:35.380399+00:00,two-arm-boxing,7,0.803076
9,2026-07-29T17:53:35.480607+00:00,two-arm-boxing,7,0.903256
10,2026-07-29T17:53:35.580990+00:00,two-arm-boxing,7,1.003655
11,2026-07-29T17:53:35.681492+00:00,two-arm-boxing,7,1.104139
12,2026-07-29T17:53:35.782234+00:00,two-arm-boxing,7,1.204912
13,2026-07-29T17:53:35.882538+00:00,two-arm-boxing,7,1.3052
14,2026-07-29T17:53:35.982788+00:00,two-arm-boxing,7,1.405451
15,2026-07-29T17:53:36.083150+00:00,two-arm-boxing,7,1.505813
16,2026-07-29T17:53:36.183428+00:00,two-arm-boxing,7,1.606107
17,2026-07-29T17:53:36.284059+00:00,two-arm-boxing,7,1.70673
18,2026-07-29T17:53:36.384502+00:00,two-arm-boxing,7,1.807182
19,2026-07-29T17:53:36.484852+00:00,two-arm-boxing,7,1.907529
0,2026-07-29T17:53:38.039027+00:00,two-arm-boxing,8,4.8e-05
1,2026-07-29T17:53:38.139687+00:00,two-arm-boxing,8,0.100725
2,2026-07-29T17:53:38.240406+00:00,two-arm-boxing,8,0.201442
3,2026-07-29T17:53:38.340732+00:00,two-arm-boxing,8,0.301755
4,2026-07-29T17:53:38.441386+00:00,two-arm-boxing,8,0.402414
5,2026-07-29T17:53:38.542076+00:00,two-arm-boxing,8,0.503099
6,2026-07-29T17:53:38.642610+00:00,two-arm-boxing,8,0.603649
7,2026-07-29T17:53:38.743337+00:00,two-arm-boxing,8,0.704375
8,2026-07-29T17:53:38.843623+00:00,two-arm-boxing,8,0.804654
9,2026-07-29T17:53:38.944142+00:00,two-arm-boxing,8,0.905167
10,2026-07-29T17:53:39.044810+00:00,two-arm-boxing,8,1.005852
11,2026-07-29T17:53:39.145313+00:00,two-arm-boxing,8,1.106359
12,2026-07-29T17:53:39.245641+00:00,two-arm-boxing,8,1.206678
13,2026-07-29T17:53:39.346211+00:00,two-arm-boxing,8,1.307255
14,2026-07-29T17:53:39.447041+00:00,two-arm-boxing,8,1.408099
15,2026-07-29T17:53:39.547447+00:00,two-arm-boxing,8,1.508468
16,2026-07-29T17:53:39.648061+00:00,two-arm-boxing,8,1.6091
17,2026-07-29T17:53:39.748769+00:00,two-arm-boxing,8,1.709798
18,2026-07-29T17:53:39.849247+00:00,two-arm-boxing,8,1.810276
19,2026-07-29T17:53:39.949521+00:00,two-arm-boxing,8,1.910561
0,2026-07-29T17:53:41.451434+00:00,two-arm-boxing,9,4.9e-05
1,2026-07-29T17:53:41.552093+00:00,two-arm-boxing,9,0.10071
2,2026-07-29T17:53:41.652556+00:00,two-arm-boxing,9,0.201171
3,2026-07-29T17:53:41.752878+00:00,two-arm-boxing,9,0.301507
4,2026-07-29T17:53:41.853453+00:00,two-arm-boxing,9,0.402072
5,2026-07-29T17:53:41.953862+00:00,two-arm-boxing,9,0.502489
6,2026-07-29T17:53:42.054531+00:00,two-arm-boxing,9,0.603163
7,2026-07-29T17:53:42.154850+00:00,two-arm-boxing,9,0.703475
8,2026-07-29T17:53:42.255205+00:00,two-arm-boxing,9,0.803836
9,2026-07-29T17:53:42.355674+00:00,two-arm-boxing,9,0.904294
10,2026-07-29T17:53:42.455951+00:00,two-arm-boxing,9,1.00458
11,2026-07-29T17:53:42.556538+00:00,two-arm-boxing,9,1.105174
12,2026-07-29T17:53:42.657184+00:00,two-arm-boxing,9,1.20584
13,2026-07-29T17:53:42.757931+00:00,two-arm-boxing,9,1.306565
14,2026-07-29T17:53:42.858437+00:00,two-arm-boxing,9,1.407052
15,2026-07-29T17:53:42.959105+00:00,two-arm-boxing,9,1.507729
16,2026-07-29T17:53:43.059812+00:00,two-arm-boxing,9,1.608446
17,2026-07-29T17:53:43.160258+00:00,two-arm-boxing,9,1.70889
18,2026-07-29T17:53:43.260751+00:00,two-arm-boxing,9,1.809383
19,2026-07-29T17:53:43.361511+00:00,two-arm-boxing,9,1.910143
0,2026-07-29T17:53:44.601158+00:00,two-arm-boxing,10,4.2e-05
1,2026-07-29T17:53:44.701669+00:00,two-arm-boxing,10,0.100577
2,2026-07-29T17:53:44.802005+00:00,two-arm-boxing,10,0.200894
3,2026-07-29T17:53:44.902581+00:00,two-arm-boxing,10,0.301486
4,2026-07-29T17:53:45.003242+00:00,two-arm-boxing,10,0.402149
5,2026-07-29T17:53:45.103642+00:00,two-arm-boxing,10,0.50255
6,2026-07-29T17:53:45.204056+00:00,two-arm-boxing,10,0.602963
7,2026-07-29T17:53:45.304509+00:00,two-arm-boxing,10,0.703405
8,2026-07-29T17:53:45.404875+00:00,two-arm-boxing,10,0.803784
9,2026-07-29T17:53:45.505406+00:00,two-arm-boxing,10,0.904313
10,2026-07-29T17:53:45.605711+00:00,two-arm-boxing,10,1.004671
11,2026-07-29T17:53:45.706124+00:00,two-arm-boxing,10,1.105013
12,2026-07-29T17:53:45.806325+00:00,two-arm-boxing,10,1.205229
13,2026-07-29T17:53:45.906626+00:00,two-arm-boxing,10,1.30554
14,2026-07-29T17:53:46.006990+00:00,two-arm-boxing,10,1.405878
15,2026-07-29T17:53:46.107411+00:00,two-arm-boxing,10,1.506301
16,2026-07-29T17:53:46.207825+00:00,two-arm-boxing,10,1.606733
17,2026-07-29T17:53:46.308095+00:00,two-arm-boxing,10,1.706986
18,2026-07-29T17:53:46.408401+00:00,two-arm-boxing,10,1.807292
19,2026-07-29T17:53:46.509028+00:00,two-arm-boxing,10,1.907934
0,2026-07-29T17:53:48.117279+00:00,two-arm-boxing,11,3.7e-05
1,2026-07-29T17:53:48.217668+00:00,two-arm-boxing,11,0.100435
2,2026-07-29T17:53:48.318254+00:00,two-arm-boxing,11,0.201062
3,2026-07-29T17:53:48.419059+00:00,two-arm-boxing,11,0.301844
4,2026-07-29T17:53:48.519458+00:00,two-arm-boxing,11,0.402244
5,2026-07-29T17:53:48.619881+00:00,two-arm-boxing,11,0.502667
6,2026-07-29T17:53:48.720502+00:00,two-arm-boxing,11,0.60327
7,2026-07-29T17:53:48.821046+00:00,two-arm-boxing,11,0.703832
8,2026-07-29T17:53:48.921613+00:00,two-arm-boxing,11,0.804399
9,2026-07-29T17:53:49.021971+00:00,two-arm-boxing,11,0.904758
10,2026-07-29T17:53:49.122318+00:00,two-arm-boxing,11,1.005121
11,2026-07-29T17:53:49.223050+00:00,two-arm-boxing,11,1.105821
12,2026-07-29T17:53:49.323518+00:00,two-arm-boxing,11,1.206288
13,2026-07-29T17:53:49.424123+00:00,two-arm-boxing,11,1.306906
14,2026-07-29T17:53:49.524644+00:00,two-arm-boxing,11,1.407411
15,2026-07-29T17:53:49.625084+00:00,two-arm-boxing,11,1.50787
16,2026-07-29T17:53:49.725254+00:00,two-arm-boxing,11,1.608039
17,2026-07-29T17:53:49.825945+00:00,two-arm-boxing,11,1.708728
18,2026-07-29T17:53:49.926599+00:00,two-arm-boxing,11,1.809377
19,2026-07-29T17:53:50.027041+00:00,two-arm-boxing,11,1.909822
0,2026-07-29T17:53:51.238940+00:00,two-arm-boxing,12,5.5e-05
1,2026-07-29T17:53:51.339189+00:00,two-arm-boxing,12,0.10032
2,2026-07-29T17:53:51.439724+00:00,two-arm-boxing,12,0.200839
3,2026-07-29T17:53:51.540069+00:00,two-arm-boxing,12,0.3012
4,2026-07-29T17:53:51.640506+00:00,two-arm-boxing,12,0.401635
5,2026-07-29T17:53:51.741272+00:00,two-arm-boxing,12,0.502387
6,2026-07-29T17:53:51.841867+00:00,two-arm-boxing,12,0.602989
7,2026-07-29T17:53:51.942116+00:00,two-arm-boxing,12,0.703237
8,2026-07-29T17:53:52.042656+00:00,two-arm-boxing,12,0.803784
9,2026-07-29T17:53:52.143034+00:00,two-arm-boxing,12,0.904167
10,2026-07-29T17:53:52.243361+00:00,two-arm-boxing,12,1.00449
11,2026-07-29T17:53:52.343820+00:00,two-arm-boxing,12,1.104937
12,2026-07-29T17:53:52.444160+00:00,two-arm-boxing,12,1.205282
13,2026-07-29T17:53:52.544551+00:00,two-arm-boxing,12,1.305666
14,2026-07-29T17:53:52.645215+00:00,two-arm-boxing,12,1.406328
15,2026-07-29T17:53:52.745816+00:00,two-arm-boxing,12,1.506939
16,2026-07-29T17:53:52.846333+00:00,two-arm-boxing,12,1.607475
17,2026-07-29T17:53:52.946799+00:00,two-arm-boxing,12,1.707919
18,2026-07-29T17:53:53.047300+00:00,two-arm-boxing,12,1.808433
19,2026-07-29T17:53:53.148018+00:00,two-arm-boxing,12,1.909145
0,2026-07-29T17:53:54.461813+00:00,two-arm-boxing,13,3.3e-05
1,2026-07-29T17:53:54.562333+00:00,two-arm-boxing,13,0.100552
2,2026-07-29T17:53:54.662889+00:00,two-arm-boxing,13,0.201139
3,2026-07-29T17:53:54.763691+00:00,two-arm-boxing,13,0.301936
4,2026-07-29T17:53:54.864379+00:00,two-arm-boxing,13,0.402627
5,2026-07-29T17:53:54.965314+00:00,two-arm-boxing,13,0.503558
6,2026-07-29T17:53:55.065872+00:00,two-arm-boxing,13,0.604122
7,2026-07-29T17:53:55.166619+00:00,two-arm-boxing,13,0.704873
8,2026-07-29T17:53:55.267251+00:00,two-arm-boxing,13,0.8055
9,2026-07-29T17:53:55.367726+00:00,two-arm-boxing,13,0.905975
10,2026-07-29T17:53:55.468426+00:00,two-arm-boxing,13,1.006658
11,2026-07-29T17:53:55.568901+00:00,two-arm-boxing,13,1.107151
12,2026-07-29T17:53:55.669498+00:00,two-arm-boxing,13,1.207731
13,2026-07-29T17:53:55.770086+00:00,two-arm-boxing,13,1.308334
14,2026-07-29T17:53:55.870463+00:00,two-arm-boxing,13,1.408714
15,2026-07-29T17:53:55.970979+00:00,two-arm-boxing,13,1.509212
16,2026-07-29T17:53:56.071473+00:00,two-arm-boxing,13,1.609722
17,2026-07-29T17:53:56.172142+00:00,two-arm-boxing,13,1.710394
18,2026-07-29T17:53:56.272674+00:00,two-arm-boxing,13,1.810906
19,2026-07-29T17:53:56.373073+00:00,two-arm-boxing,13,1.911312
0,2026-07-29T17:54:00.569048+00:00,two-arm-boxing,14,3.4e-05
1,2026-07-29T17:54:00.669741+00:00,two-arm-boxing,14,0.100746
2,2026-07-29T17:54:00.770398+00:00,two-arm-boxing,14,0.201414
3,2026-07-29T17:54:00.870927+00:00,two-arm-boxing,14,0.30194
4,2026-07-29T17:54:00.971237+00:00,two-arm-boxing,14,0.402235
5,2026-07-29T17:54:01.071749+00:00,two-arm-boxing,14,0.502763
6,2026-07-29T17:54:01.172317+00:00,two-arm-boxing,14,0.603314
7,2026-07-29T17:54:01.272946+00:00,two-arm-boxing,14,0.703956
8,2026-07-29T17:54:01.373409+00:00,two-arm-boxing,14,0.804425
9,2026-07-29T17:54:01.473840+00:00,two-arm-boxing,14,0.90485
10,2026-07-29T17:54:01.574523+00:00,two-arm-boxing,14,1.005535
11,2026-07-29T17:54:01.674867+00:00,two-arm-boxing,14,1.105882
12,2026-07-29T17:54:01.775632+00:00,two-arm-boxing,14,1.206645
13,2026-07-29T17:54:01.876419+00:00,two-arm-boxing,14,1.307435
14,2026-07-29T17:54:01.976966+00:00,two-arm-boxing,14,1.407976
15,2026-07-29T17:54:02.077290+00:00,two-arm-boxing,14,1.508275
16,2026-07-29T17:54:02.177795+00:00,two-arm-boxing,14,1.608813
17,2026-07-29T17:54:02.278154+00:00,two-arm-boxing,14,1.709138
18,2026-07-29T17:54:02.378723+00:00,two-arm-boxing,14,1.809708
19,2026-07-29T17:54:02.479093+00:00,two-arm-boxing,14,1.910076
0,2026-07-29T17:54:56.310297+00:00,t-arm,1,3.3e-05
1,2026-07-29T17:54:56.410641+00:00,t-arm,1,0.100409
2,2026-07-29T17:54:56.511258+00:00,t-arm,1,0.201006
3,2026-07-29T17:54:56.611860+00:00,t-arm,1,0.301684
4,2026-07-29T17:54:56.712679+00:00,t-arm,1,0.402443
5,2026-07-29T17:54:56.813079+00:00,t-arm,1,0.502827
6,2026-07-29T17:54:56.913564+00:00,t-arm,1,0.60333
7,2026-07-29T17:54:57.014034+00:00,t-arm,1,0.703798
8,2026-07-29T17:54:57.114617+00:00,t-arm,1,0.804352
9,2026-07-29T17:54:57.214840+00:00,t-arm,1,0.904584
10,2026-07-29T17:54:57.315184+00:00,t-arm,1,1.004948
11,2026-07-29T17:54:57.415459+00:00,t-arm,1,1.105225
12,2026-07-29T17:54:57.515934+00:00,t-arm,1,1.205684
13,2026-07-29T17:54:57.616573+00:00,t-arm,1,1.306335
14,2026-07-29T17:54:57.717230+00:00,t-arm,1,1.406996
15,2026-07-29T17:54:57.817687+00:00,t-arm,1,1.50744
16,2026-07-29T17:54:57.918271+00:00,t-arm,1,1.608038
17,2026-07-29T17:54:58.018831+00:00,t-arm,1,1.708596
18,2026-07-29T17:54:58.119246+00:00,t-arm,1,1.808999
19,2026-07-29T17:54:58.219616+00:00,t-arm,1,1.909356
0,2026-07-29T17:55:08.842885+00:00,t-arm,2,3.3e-05
1,2026-07-29T17:55:08.943250+00:00,t-arm,2,0.100428
2,2026-07-29T17:55:09.043775+00:00,t-arm,2,0.200935
3,2026-07-29T17:55:09.144232+00:00,t-arm,2,0.301402
4,2026-07-29T17:55:09.244783+00:00,t-arm,2,0.40194
5,2026-07-29T17:55:09.345208+00:00,t-arm,2,0.502388
6,2026-07-29T17:55:09.445823+00:00,t-arm,2,0.603003
7,2026-07-29T17:55:09.546542+00:00,t-arm,2,0.703766
8,2026-07-29T17:55:09.647129+00:00,t-arm,2,0.804306
9,2026-07-29T17:55:09.747489+00:00,t-arm,2,0.904649
10,2026-07-29T17:55:09.847656+00:00,t-arm,2,1.004814
11,2026-07-29T17:55:09.947949+00:00,t-arm,2,1.105126
12,2026-07-29T17:55:10.048546+00:00,t-arm,2,1.20572
13,2026-07-29T17:55:10.149140+00:00,t-arm,2,1.306312
14,2026-07-29T17:55:10.249314+00:00,t-arm,2,1.406471
15,2026-07-29T17:55:10.349991+00:00,t-arm,2,1.507169
16,2026-07-29T17:55:10.450565+00:00,t-arm,2,1.607728
17,2026-07-29T17:55:10.550840+00:00,t-arm,2,1.708002
18,2026-07-29T17:55:10.651327+00:00,t-arm,2,1.808505
19,2026-07-29T17:55:10.752043+00:00,t-arm,2,1.909206
0,2026-07-29T17:55:18.667880+00:00,t-arm,3,4.5e-05
1,2026-07-29T17:55:18.768287+00:00,t-arm,3,0.100474
2,2026-07-29T17:55:18.868652+00:00,t-arm,3,0.200819
3,2026-07-29T17:55:18.969110+00:00,t-arm,3,0.30129
4,2026-07-29T17:55:19.069764+00:00,t-arm,3,0.401954
5,2026-07-29T17:55:19.170475+00:00,t-arm,3,0.502644
6,2026-07-29T17:55:19.270885+00:00,t-arm,3,0.603067
7,2026-07-29T17:55:19.371567+00:00,t-arm,3,0.703755
8,2026-07-29T17:55:19.472096+00:00,t-arm,3,0.804277
9,2026-07-29T17:55:19.572486+00:00,t-arm,3,0.904653
10,2026-07-29T17:55:19.672826+00:00,t-arm,3,1.005013
11,2026-07-29T17:55:19.773026+00:00,t-arm,3,1.105213
12,2026-07-29T17:55:19.873566+00:00,t-arm,3,1.205735
13,2026-07-29T17:55:19.974154+00:00,t-arm,3,1.306335
14,2026-07-29T17:55:20.074513+00:00,t-arm,3,1.406698
15,2026-07-29T17:55:20.174940+00:00,t-arm,3,1.507123
16,2026-07-29T17:55:20.275368+00:00,t-arm,3,1.607537
17,2026-07-29T17:55:20.375904+00:00,t-arm,3,1.708111
18,2026-07-29T17:55:20.476417+00:00,t-arm,3,1.808604
19,2026-07-29T17:55:20.577274+00:00,t-arm,3,1.909452
0,2026-07-29T17:55:23.019455+00:00,t-arm,4,4.4e-05
1,2026-07-29T17:55:23.120202+00:00,t-arm,4,0.100797
2,2026-07-29T17:55:23.220685+00:00,t-arm,4,0.201277
3,2026-07-29T17:55:23.321418+00:00,t-arm,4,0.302032
4,2026-07-29T17:55:23.421958+00:00,t-arm,4,0.40257
5,2026-07-29T17:55:23.522583+00:00,t-arm,4,0.503192
6,2026-07-29T17:55:23.623286+00:00,t-arm,4,0.603921
7,2026-07-29T17:55:23.723877+00:00,t-arm,4,0.704489
8,2026-07-29T17:55:23.824561+00:00,t-arm,4,0.805162
9,2026-07-29T17:55:23.925021+00:00,t-arm,4,0.905633
10,2026-07-29T17:55:24.025593+00:00,t-arm,4,1.006198
11,2026-07-29T17:55:24.126085+00:00,t-arm,4,1.10668
12,2026-07-29T17:55:24.226292+00:00,t-arm,4,1.206954
13,2026-07-29T17:55:24.326884+00:00,t-arm,4,1.307495
14,2026-07-29T17:55:24.427286+00:00,t-arm,4,1.407897
15,2026-07-29T17:55:24.528022+00:00,t-arm,4,1.508634
16,2026-07-29T17:55:24.628776+00:00,t-arm,4,1.609388
17,2026-07-29T17:55:24.729341+00:00,t-arm,4,1.709931
18,2026-07-29T17:55:24.829706+00:00,t-arm,4,1.810309
19,2026-07-29T17:55:24.930244+00:00,t-arm,4,1.910853
0,2026-07-29T17:56:06.496230+00:00,t-arm,6,4.4e-05
