frame_index,timestamp,gesture,trial,elapsed
12,2026-07-29T00:02:50.403432+00:00,clapping,10,1.20664
13,2026-07-29T00:02:50.504115+00:00,clapping,10,1.307329
14,2026-07-29T00:02:50.604387+00:00,clapping,10,1.407602
15,2026-07-29T00:02:50.704933+00:00,clapping,10,1.508143
16,2026-07-29T00:02:50.805677+00:00,clapping,10,1.608888
17,2026-07-29T00:02:50.906198+00:00,clapping,10,1.709394
18,2026-07-29T00:02:51.006790+00:00,clapping,10,1.809992
19,2026-07-29T00:02:51.107268+00:00,clapping,10,1.910466
0,2026-07-29T00:02:52.123988+00:00,clapping,11,6.4e-05
1,2026-07-29T00:02:52.224340+00:00,clapping,11,0.100423
2,2026-07-29T00:02:52.324830+00:00,clapping,11,0.200907
3,2026-07-29T00:02:52.425806+00:00,clapping,11,0.301898
4,2026-07-29T00:02:52.526243+00:00,clapping,11,0.402342
5,2026-07-29T00:02:52.627247+00:00,clapping,11,0.503344
6,2026-07-29T00:02:52.728119+00:00,clapping,11,0.60422
7,2026-07-29T00:02:52.828905+00:00,clapping,11,0.705
8,2026-07-29T00:02:52.929322+00:00,clapping,11,0.805408
9,2026-07-29T00:02:53.029807+00:00,clapping,11,0.905892
10,2026-07-29T00:02:53.130237+00:00,clapping,11,1.006311
11,2026-07-29T00:02:53.230653+00:00,clapping,11,1.106734
12,2026-07-29T00:02:53.331083+00:00,clapping,11,1.207164
13,2026-07-29T00:02:53.432461+00:00,clapping,11,1.308564
14,2026-07-29T00:02:53.532895+00:00,clapping,11,1.408977
15,2026-07-29T00:02:53.633254+00:00,clapping,11,1.509337
16,2026-07-29T00:02:53.733653+00:00,clapping,11,1.609736
17,2026-07-29T00:02:53.834129+00:00,clapping,11,1.710209
18,2026-07-29T00:02:53.934347+00:00,clapping,11,1.810429
19,2026-07-29T00:02:54.034679+00:00,clapping,11,1.91076
0,2026-07-29T00:03:02.386054+00:00,clapping,13,7.2e-05
1,2026-07-29T00:03:02.486468+00:00,clapping,13,0.100488
2,2026-07-29T00:03:02.586814+00:00,clapping,13,0.200834
3,2026-07-29T00:03:02.687069+00:00,clapping,13,0.301084
4,2026-07-29T00:03:02.788112+00:00,clapping,13,0.402143
5,2026-07-29T00:03:02.888725+00:00,clapping,13,0.502739
6,2026-07-29T00:03:02.989312+00:00,clapping,13,0.603337
7,2026-07-29T00:03:03.089587+00:00,clapping,13,0.703601
8,2026-07-29T00:03:03.189986+00:00,clapping,13,0.803995
9,2026-07-29T00:03:03.290285+00:00,clapping,13,0.904303
10,2026-07-29T00:03:03.390928+00:00,clapping,13,1.004938
11,2026-07-29T00:03:03.491522+00:00,clapping,13,1.105537
12,2026-07-29T00:03:03.592136+00:00,clapping,13,1.206156
13,2026-07-29T00:03:03.692899+00:00,clapping,13,1.306917
14,2026-07-29T00:03:03.793640+00:00,clapping,13,1.407647
15,2026-07-29T00:03:03.894368+00:00,clapping,13,1.508411
16,2026-07-29T00:03:03.994999+00:00,clapping,13,1.60902
17,2026-07-29T00:03:04.095364+00:00,clapping,13,1.709375
18,2026-07-29T00:03:04.196042+00:00,clapping,13,1.810047
19,2026-07-29T00:03:04.296779+00:00,clapping,13,1.910806
0,2026-07-29T00:03:05.369442+00:00,clapping,14,6.5e-05
1,2026-07-29T00:03:05.470094+00:00,clapping,14,0.100718
2,2026-07-29T00:03:05.570335+00:00,clapping,14,0.200961
3,2026-07-29T00:03:05.671045+00:00,clapping,14,0.301673
4,2026-07-29T00:03:05.771392+00:00,clapping,14,0.402012
5,2026-07-29T00:03:05.871692+00:00,clapping,14,0.502321
6,2026-07-29T00:03:05.972202+00:00,clapping,14,0.602822
7,2026-07-29T00:03:06.072962+00:00,clapping,14,0.703599
8,2026-07-29T00:03:06.173717+00:00,clapping,14,0.804378
9,2026-07-29T00:03:06.274184+00:00,clapping,14,0.904807
10,2026-07-29T00:03:06.374550+00:00,clapping,14,1.005171
11,2026-07-29T00:03:06.474955+00:00,clapping,14,1.10558
12,2026-07-29T00:03:06.575460+00:00,clapping,14,1.206085
13,2026-07-29T00:03:06.675806+00:00,clapping,14,1.306432
14,2026-07-29T00:03:06.776378+00:00,clapping,14,1.407006
15,2026-07-29T00:03:06.876998+00:00,clapping,14,1.507617
16,2026-07-29T00:03:06.977527+00:00,clapping,14,1.608166
17,2026-07-29T00:03:07.078471+00:00,clapping,14,1.709106
18,2026-07-29T00:03:07.179203+00:00,clapping,14,1.809851
19,2026-07-29T00:03:07.280022+00:00,clapping,14,1.910664
0,2026-07-29T00:03:26.211978+00:00,two-arm-boxing,0,7.3e-05
1,2026-07-29T00:03:26.312693+00:00,two-arm-boxing,0,0.100951
2,2026-07-29T00:03:26.413081+00:00,two-arm-boxing,0,0.201177
3,2026-07-29T00:03:26.513732+00:00,two-arm-boxing,0,0.301812
4,2026-07-29T00:03:26.614414+00:00,two-arm-boxing,0,0.4025
5,2026-07-29T00:03:26.715371+00:00,two-arm-boxing,0,0.503469
6,2026-07-29T00:03:26.815919+00:00,two-arm-boxing,0,0.604017
7,2026-07-29T00:03:26.916709+00:00,two-arm-boxing,0,0.704813
8,2026-07-29T00:03:27.017430+00:00,two-arm-boxing,0,0.805543
9,2026-07-29T00:03:27.117943+00:00,two-arm-boxing,0,0.906036
10,2026-07-29T00:03:27.218417+00:00,two-arm-boxing,0,1.006506
11,2026-07-29T00:03:27.318969+00:00,two-arm-boxing,0,1.107063
12,2026-07-29T00:03:27.419700+00:00,two-arm-boxing,0,1.207794
13,2026-07-29T00:03:27.520226+00:00,two-arm-boxing,0,1.308309
14,2026-07-29T00:03:27.620794+00:00,two-arm-boxing,0,1.408884
15,2026-07-29T00:03:27.720994+00:00,two-arm-boxing,0,1.509087
16,2026-07-29T00:03:27.821487+00:00,two-arm-boxing,0,1.609577
17,2026-07-29T00:03:27.922229+00:00,two-arm-boxing,0,1.710337
18,2026-07-29T00:03:28.022596+00:00,two-arm-boxing,0,1.810712
19,2026-07-29T00:03:28.123099+00:00,two-arm-boxing,0,1.911207
0,2026-07-29T00:03:30.516526+00:00,two-arm-boxing,1,6.4e-05
1,2026-07-29T00:03:30.616982+00:00,two-arm-boxing,1,0.100528
2,2026-07-29T00:03:30.717303+00:00,two-arm-boxing,1,0.200844
3,2026-07-29T00:03:30.817818+00:00,two-arm-boxing,1,0.301374
4,2026-07-29T00:03:30.918096+00:00,two-arm-boxing,1,0.401643
5,2026-07-29T00:03:31.018496+00:00,two-arm-boxing,1,0.502026
6,2026-07-29T00:03:31.119264+00:00,two-arm-boxing,1,0.60281
7,2026-07-29T00:03:31.219477+00:00,two-arm-boxing,1,0.703015
8,2026-07-29T00:03:31.320101+00:00,two-arm-boxing,1,0.803645
9,2026-07-29T00:03:31.420635+00:00,two-arm-boxing,1,0.904176
10,2026-07-29T00:03:31.520985+00:00,two-arm-boxing,1,1.004522
11,2026-07-29T00:03:31.621243+00:00,two-arm-boxing,1,1.104787
12,2026-07-29T00:03:31.721503+00:00,two-arm-boxing,1,1.205045
13,2026-07-29T00:03:31.821836+00:00,two-arm-boxing,1,1.305381
14,2026-07-29T00:03:31.922307+00:00,two-arm-boxing,1,1.405847
15,2026-07-29T00:03:32.022949+00:00,two-arm-boxing,1,1.506494
16,2026-07-29T00:03:32.123575+00:00,two-arm-boxing,1,1.607114
17,2026-07-29T00:03:32.224190+00:00,two-arm-boxing,1,1.707736
18,2026-07-29T00:03:32.324788+00:00,two-arm-boxing,1,1.808332
19,2026-07-29T00:03:32.425002+00:00,two-arm-boxing,1,1.908538
0,2026-07-29T00:03:34.522022+00:00,two-arm-boxing,2,4.3e-05
1,2026-07-29T00:03:34.622229+00:00,two-arm-boxing,2,0.100248
2,2026-07-29T00:03:34.722732+00:00,two-arm-boxing,2,0.200746
3,2026-07-29T00:03:34.822957+00:00,two-arm-boxing,2,0.300975
4,2026-07-29T00:03:34.923273+00:00,two-arm-boxing,2,0.401308
5,2026-07-29T00:03:35.023840+00:00,two-arm-boxing,2,0.501886
6,2026-07-29T00:03:35.124257+00:00,two-arm-boxing,2,0.602299
7,2026-07-29T00:03:35.224981+00:00,two-arm-boxing,2,0.703023
8,2026-07-29T00:03:35.325161+00:00,two-arm-boxing,2,0.803198
9,2026-07-29T00:03:35.425825+00:00,two-arm-boxing,2,0.903864
10,2026-07-29T00:03:35.526364+00:00,two-arm-boxing,2,1.004402
11,2026-07-29T00:03:35.627075+00:00,two-arm-boxing,2,1.1051
12,2026-07-29T00:03:35.727513+00:00,two-arm-boxing,2,1.205554
13,2026-07-29T00:03:35.827791+00:00,two-arm-boxing,2,1.305827
14,2026-07-29T00:03:35.928229+00:00,two-arm-boxing,2,1.40627
15,2026-07-29T00:03:36.028990+00:00,two-arm-boxing,2,1.507032
16,2026-07-29T00:03:36.129371+00:00,two-arm-boxing,2,1.607395
17,2026-07-29T00:03:36.229767+00:00,two-arm-boxing,2,1.707798
18,2026-07-29T00:03:36.330020+00:00,two-arm-boxing,2,1.808061
19,2026-07-29T00:03:36.430302+00:00,two-arm-boxing,2,1.908336
0,2026-07-29T00:03:38.339169+00:00,two-arm-boxing,3,6.4e-05
1,2026-07-29T00:03:38.439909+00:00,two-arm-boxing,3,0.100812
2,2026-07-29T00:03:38.540541+00:00,two-arm-boxing,3,0.201448
3,2026-07-29T00:03:38.641016+00:00,two-arm-boxing,3,0.301913
4,2026-07-29T00:03:38.741534+00:00,two-arm-boxing,3,0.402424
5,2026-07-29T00:03:38.841788+00:00,two-arm-boxing,3,0.50269
6,2026-07-29T00:03:38.942301+00:00,two-arm-boxing,3,0.603202
7,2026-07-29T00:03:39.042502+00:00,two-arm-boxing,3,0.703405
8,2026-07-29T00:03:39.143196+00:00,two-arm-boxing,3,0.804095
9,2026-07-29T00:03:39.243861+00:00,two-arm-boxing,3,0.904759
10,2026-07-29T00:03:39.344436+00:00,two-arm-boxing,3,1.005333
11,2026-07-29T00:03:39.444777+00:00,two-arm-boxing,3,1.105679
12,2026-07-29T00:03:39.545066+00:00,two-arm-boxing,3,1.205964
13,2026-07-29T00:03:39.645758+00:00,two-arm-boxing,3,1.306658
14,2026-07-29T00:03:39.746092+00:00,two-arm-boxing,3,1.406994
15,2026-07-29T00:03:39.846528+00:00,two-arm-boxing,3,1.507426
16,2026-07-29T00:03:39.946769+00:00,two-arm-boxing,3,1.607672
17,2026-07-29T00:03:40.047306+00:00,two-arm-boxing,3,1.708198
18,2026-07-29T00:03:40.147794+00:00,two-arm-boxing,3,1.808693
19,2026-07-29T00:03:40.248258+00:00,two-arm-boxing,3,1.909155
0,2026-07-29T00:03:42.241216+00:00,two-arm-boxing,4,6.5e-05
1,2026-07-29T00:03:42.341862+00:00,two-arm-boxing,4,0.100714
2,2026-07-29T00:03:42.442486+00:00,two-arm-boxing,4,0.201333
3,2026-07-29T00:03:42.543012+00:00,two-arm-boxing,4,0.30187
4,2026-07-29T00:03:42.643701+00:00,two-arm-boxing,4,0.402546
5,2026-07-29T00:03:42.744310+00:00,two-arm-boxing,4,0.503166
6,2026-07-29T00:03:42.845079+00:00,two-arm-boxing,4,0.603922
7,2026-07-29T00:03:42.945882+00:00,two-arm-boxing,4,0.704738
8,2026-07-29T00:03:43.046472+00:00,two-arm-boxing,4,0.805312
9,2026-07-29T00:03:43.146846+00:00,two-arm-boxing,4,0.9057
10,2026-07-29T00:03:43.247254+00:00,two-arm-boxing,4,1.006106
11,2026-07-29T00:03:43.347683+00:00,two-arm-boxing,4,1.106538
12,2026-07-29T00:03:43.448140+00:00,two-arm-boxing,4,1.206976
13,2026-07-29T00:03:43.548473+00:00,two-arm-boxing,4,1.307319
14,2026-07-29T00:03:43.649026+00:00,two-arm-boxing,4,1.407865
15,2026-07-29T00:03:43.749887+00:00,two-arm-boxing,4,1.508745
16,2026-07-29T00:03:43.850349+00:00,two-arm-boxing,4,1.609222
17,2026-07-29T00:03:43.951133+00:00,two-arm-boxing,4,1.709994
18,2026-07-29T00:03:44.052025+00:00,two-arm-boxing,4,1.810893
19,2026-07-29T00:03:44.152701+00:00,two-arm-boxing,4,1.911554
0,2026-07-29T00:03:47.305378+00:00,two-arm-boxing,5,6.7e-05
1,2026-07-29T00:03:47.405800+00:00,two-arm-boxing,5,0.100496
2,2026-07-29T00:03:47.506419+00:00,two-arm-boxing,5,0.201107
3,2026-07-29T00:03:47.606990+00:00,two-arm-boxing,5,0.301693
4,2026-07-29T00:03:47.707312+00:00,two-arm-boxing,5,0.402007
5,2026-07-29T00:03:47.807819+00:00,two-arm-boxing,5,0.50251
6,2026-07-29T00:03:47.908234+00:00,two-arm-boxing,5,0.602929
7,2026-07-29T00:03:48.008890+00:00,two-arm-boxing,5,0.703704
8,2026-07-29T00:03:48.109275+00:00,two-arm-boxing,5,0.803955
9,2026-07-29T00:03:48.209944+00:00,two-arm-boxing,5,0.904668
10,2026-07-29T00:03:48.310518+00:00,two-arm-boxing,5,1.005214
11,2026-07-29T00:03:48.411139+00:00,two-arm-boxing,5,1.105832
12,2026-07-29T00:03:48.511628+00:00,two-arm-boxing,5,1.206308
13,2026-07-29T00:03:48.612580+00:00,two-arm-boxing,5,1.307287
14,2026-07-29T00:03:48.712996+00:00,two-arm-boxing,5,1.407688
15,2026-07-29T00:03:48.813278+00:00,two-arm-boxing,5,1.507961
16,2026-07-29T00:03:48.913762+00:00,two-arm-boxing,5,1.608466
17,2026-07-29T00:03:49.014397+00:00,two-arm-boxing,5,1.709118
18,2026-07-29T00:03:49.114873+00:00,two-arm-boxing,5,1.809561
19,2026-07-29T00:03:49.215444+00:00,two-arm-boxing,5,1.910146
0,2026-07-29T00:03:50.380918+00:00,two-arm-boxing,6,6.5e-05
1,2026-07-29T00:03:50.481301+00:00,two-arm-boxing,6,0.100471
2,2026-07-29T00:03:50.581891+00:00,two-arm-boxing,6,0.20104
3,2026-07-29T00:03:50.682176+00:00,two-arm-boxing,6,0.301322
4,2026-07-29T00:03:50.783303+00:00,two-arm-boxing,6,0.40248
5,2026-07-29T00:03:50.883656+00:00,two-arm-boxing,6,0.502827
6,2026-07-29T00:03:50.983958+00:00,two-arm-boxing,6,0.60311
7,2026-07-29T00:03:51.084400+00:00,two-arm-boxing,6,0.703554
8,2026-07-29T00:03:51.184867+00:00,two-arm-boxing,6,0.804008
9,2026-07-29T00:03:51.285235+00:00,two-arm-boxing,6,0.904383
10,2026-07-29T00:03:51.385932+00:00,two-arm-boxing,6,1.005075
11,2026-07-29T00:03:51.486572+00:00,two-arm-boxing,6,1.105727
12,2026-07-29T00:03:51.586954+00:00,two-arm-boxing,6,1.206121
13,2026-07-29T00:03:51.687985+00:00,two-arm-boxing,6,1.30715
14,2026-07-29T00:03:51.788641+00:00,two-arm-boxing,6,1.407803
15,2026-07-29T00:03:51.889365+00:00,two-arm-boxing,6,1.508514
16,2026-07-29T00:03:51.989968+00:00,two-arm-boxing,6,1.609112
17,2026-07-29T00:03:52.091041+00:00,two-arm-boxing,6,1.710218
18,2026-07-29T00:03:52.191959+00:00,two-arm-boxing,6,1.811114
19,2026-07-29T00:03:52.292876+00:00,two-arm-boxing,6,1.912049
0,2026-07-29T00:03:53.544480+00:00,two-arm-boxing,7,6.6e-05
1,2026-07-29T00:03:53.644832+00:00,two-arm-boxing,7,0.100422
2,2026-07-29T00:03:53.745506+00:00,two-arm-boxing,7,0.2011
3,2026-07-29T00:03:53.845785+00:00,two-arm-boxing,7,0.301377
4,2026-07-29T00:03:53.946251+00:00,two-arm-boxing,7,0.401842
5,2026-07-29T00:03:54.046624+00:00,two-arm-boxing,7,0.502215
6,2026-07-29T00:03:54.147039+00:00,two-arm-boxing,7,0.602633
7,2026-07-29T00:03:54.247383+00:00,two-arm-boxing,7,0.702955
8,2026-07-29T00:03:54.347978+00:00,two-arm-boxing,7,0.803566
9,2026-07-29T00:03:54.448573+00:00,two-arm-boxing,7,0.90416
10,2026-07-29T00:03:54.548947+00:00,two-arm-boxing,7,1.004538
11,2026-07-29T00:03:54.649500+00:00,two-arm-boxing,7,1.10509
12,2026-07-29T00:03:54.750055+00:00,two-arm-boxing,7,1.205645
13,2026-07-29T00:03:54.850761+00:00,two-arm-boxing,7,1.306353
14,2026-07-29T00:03:54.951269+00:00,two-arm-boxing,7,1.406857
15,2026-07-29T00:03:55.051683+00:00,two-arm-boxing,7,1.507493
16,2026-07-29T00:03:55.152446+00:00,two-arm-boxing,7,1.608036
17,2026-07-29T00:03:55.252773+00:00,two-arm-boxing,7,1.708369
18,2026-07-29T00:03:55.353234+00:00,two-arm-boxing,7,1.808827
19,2026-07-29T00:03:55.453632+00:00,two-arm-boxing,7,1.909221
0,2026-07-29T00:03:56.581348+00:00,two-arm-boxing,8,6.9e-05
1,2026-07-29T00:03:56.681700+00:00,two-arm-boxing,8,0.100423
2,2026-07-29T00:03:56.782421+00:00,two-arm-boxing,8,0.201145
3,2026-07-29T00:03:56.883024+00:00,two-arm-boxing,8,0.301745
4,2026-07-29T00:03:56.983410+00:00,two-arm-boxing,8,0.402132
5,2026-07-29T00:03:57.083770+00:00,two-arm-boxing,8,0.502495
6,2026-07-29T00:03:57.184512+00:00,two-arm-boxing,8,0.603232
7,2026-07-29T00:03:57.284810+00:00,two-arm-boxing,8,0.703533
8,2026-07-29T00:03:57.385178+00:00,two-arm-boxing,8,0.803896
9,2026-07-29T00:03:57.485397+00:00,two-arm-boxing,8,0.904115
10,2026-07-29T00:03:57.585602+00:00,two-arm-boxing,8,1.004325
11,2026-07-29T00:03:57.686094+00:00,two-arm-boxing,8,1.104815
12,2026-07-29T00:03:57.786564+00:00,two-arm-boxing,8,1.205287
13,2026-07-29T00:03:57.887153+00:00,two-arm-boxing,8,1.305876
14,2026-07-29T00:03:57.987594+00:00,two-arm-boxing,8,1.406317
15,2026-07-29T00:03:58.088309+00:00,two-arm-boxing,8,1.507029
16,2026-07-29T00:03:58.188952+00:00,two-arm-boxing,8,1.60767
17,2026-07-29T00:03:58.289513+00:00,two-arm-boxing,8,1.708266
18,2026-07-29T00:03:58.390096+00:00,two-arm-boxing,8,1.80882
19,2026-07-29T00:03:58.490475+00:00,two-arm-boxing,8,1.909194
0,2026-07-29T00:03:59.615214+00:00,two-arm-boxing,9,7.3e-05
1,2026-07-29T00:03:59.715770+00:00,two-arm-boxing,9,0.100629
2,2026-07-29T00:03:59.816364+00:00,two-arm-boxing,9,0.201224
3,2026-07-29T00:03:59.916885+00:00,two-arm-boxing,9,0.301739
4,2026-07-29T00:04:00.017467+00:00,two-arm-boxing,9,0.402324
5,2026-07-29T00:04:00.118019+00:00,two-arm-boxing,9,0.502878
6,2026-07-29T00:04:00.218360+00:00,two-arm-boxing,9,0.603251
7,2026-07-29T00:04:00.318888+00:00,two-arm-boxing,9,0.703742
8,2026-07-29T00:04:00.419574+00:00,two-arm-boxing,9,0.804431
9,2026-07-29T00:04:00.520112+00:00,two-arm-boxing,9,0.904967
10,2026-07-29T00:04:00.620397+00:00,two-arm-boxing,9,1.005246
11,2026-07-29T00:04:00.721196+00:00,two-arm-boxing,9,1.106062
12,2026-07-29T00:04:00.821725+00:00,two-arm-boxing,9,1.206579
13,2026-07-29T00:04:00.922068+00:00,two-arm-boxing,9,1.306915
14,2026-07-29T00:04:01.022810+00:00,two-arm-boxing,9,1.407668
15,2026-07-29T00:04:01.123074+00:00,two-arm-boxing,9,1.507923
16,2026-07-29T00:04:01.223629+00:00,two-arm-boxing,9,1.608484
17,2026-07-29T00:04:01.323917+00:00,two-arm-boxing,9,1.708771
18,2026-07-29T00:04:01.424491+00:00,two-arm-boxing,9,1.809329
19,2026-07-29T00:04:01.525499+00:00,two-arm-boxing,9,1.910383
0,2026-07-29T00:04:08.622789+00:00,two-arm-boxing,11,7e-05
1,2026-07-29T00:04:08.723070+00:00,two-arm-boxing,11,0.100353
2,2026-07-29T00:04:08.823667+00:00,two-arm-boxing,11,0.200953
3,2026-07-29T00:04:08.924530+00:00,two-arm-boxing,11,0.301812
4,2026-07-29T00:04:09.024747+00:00,two-arm-boxing,11,0.402032
5,2026-07-29T00:04:09.125075+00:00,two-arm-boxing,11,0.502355
6,2026-07-29T00:04:09.225756+00:00,two-arm-boxing,11,0.603038
7,2026-07-29T00:04:09.326045+00:00,two-arm-boxing,11,0.703325
8,2026-07-29T00:04:09.426270+00:00,two-arm-boxing,11,0.803547
9,2026-07-29T00:04:09.526709+00:00,two-arm-boxing,11,0.903988
10,2026-07-29T00:04:09.627005+00:00,two-arm-boxing,11,1.004285
11,2026-07-29T00:04:09.727315+00:00,two-arm-boxing,11,1.104595
12,2026-07-29T00:04:09.827711+00:00,two-arm-boxing,11,1.204996
13,2026-07-29T00:04:09.928398+00:00,two-arm-boxing,11,1.305683
14,2026-07-29T00:04:10.028674+00:00,two-arm-boxing,11,1.405956
15,2026-07-29T00:04:10.129036+00:00,two-arm-boxing,11,1.506306
16,2026-07-29T00:04:10.229520+00:00,two-arm-boxing,11,1.606992
17,2026-07-29T00:04:10.330399+00:00,two-arm-boxing,11,1.707678
18,2026-07-29T00:04:10.431020+00:00,two-arm-boxing,11,1.808295
19,2026-07-29T00:04:10.531874+00:00,two-arm-boxing,11,1.909164
0,2026-07-29T00:04:17.905727+00:00,two-arm-boxing,13,6.4e-05
1,2026-07-29T00:04:18.006185+00:00,two-arm-boxing,13,0.100533
2,2026-07-29T00:04:18.106717+00:00,two-arm-boxing,13,0.201065
3,2026-07-29T00:04:18.206917+00:00,two-arm-boxing,13,0.301245
4,2026-07-29T00:04:18.307189+00:00,two-arm-boxing,13,0.401533
5,2026-07-29T00:04:18.407592+00:00,two-arm-boxing,13,0.501923
6,2026-07-29T00:04:18.508211+00:00,two-arm-boxing,13,0.602551
7,2026-07-29T00:04:18.608515+00:00,two-arm-boxing,13,0.702849
8,2026-07-29T00:04:18.708902+00:00,two-arm-boxing,13,0.803234
9,2026-07-29T00:04:18.809397+00:00,two-arm-boxing,13,0.903734
10,2026-07-29T00:04:18.909799+00:00,two-arm-boxing,13,1.004137
11,2026-07-29T00:04:19.010220+00:00,two-arm-boxing,13,1.104563
12,2026-07-29T00:04:19.110678+00:00,two-arm-boxing,13,1.205016
13,2026-07-29T00:04:19.211030+00:00,two-arm-boxing,13,1.305361
14,2026-07-29T00:04:19.311399+00:00,two-arm-boxing,13,1.405739
15,2026-07-29T00:04:19.411823+00:00,two-arm-boxing,13,1.506157
16,2026-07-29T00:04:19.512897+00:00,two-arm-boxing,13,1.607283
17,2026-07-29T00:04:19.613606+00:00,two-arm-boxing,13,1.707954
18,2026-07-29T00:04:19.713899+00:00,two-arm-boxing,13,1.80823
19,2026-07-29T00:04:19.814955+00:00,two-arm-boxing,13,1.909315
0,2026-07-29T00:04:21.789383+00:00,two-arm-boxing,14,6.8e-05
1,2026-07-29T00:04:21.890276+00:00,two-arm-boxing,14,0.100972
2,2026-07-29T00:04:21.990580+00:00,two-arm-boxing,14,0.201269
3,2026-07-29T00:04:22.091202+00:00,two-arm-boxing,14,0.301885
4,2026-07-29T00:04:22.191671+00:00,two-arm-boxing,14,0.402357
5,2026-07-29T00:04:22.292050+00:00,two-arm-boxing,14,0.502736
6,2026-07-29T00:04:22.392765+00:00,two-arm-boxing,14,0.603461
7,2026-07-29T00:04:22.493369+00:00,two-arm-boxing,14,0.704077
8,2026-07-29T00:04:22.593688+00:00,two-arm-boxing,14,0.804379
9,2026-07-29T00:04:22.694461+00:00,two-arm-boxing,14,0.905148
10,2026-07-29T00:04:22.795200+00:00,two-arm-boxing,14,1.005871
11,2026-07-29T00:04:22.895934+00:00,two-arm-boxing,14,1.10662
12,2026-07-29T00:04:22.996341+00:00,two-arm-boxing,14,1.207031
13,2026-07-29T00:04:23.096934+00:00,two-arm-boxing,14,1.307618
14,2026-07-29T00:04:23.197518+00:00,two-arm-boxing,14,1.408205
15,2026-07-29T00:04:23.298134+00:00,two-arm-boxing,14,1.508842
16,2026-07-29T00:04:23.398541+00:00,two-arm-boxing,14,1.609238
17,2026-07-29T00:04:23.499571+00:00,two-arm-boxing,14,1.710267
18,2026-07-29T00:04:23.600728+00:00,two-arm-boxing,14,1.811425
19,2026-07-29T00:04:23.701894+00:00,two-arm-boxing,14,1.912595
0,2026-07-29T00:04:34.782966+00:00,t-arm,1,7.7e-05
1,2026-07-29T00:04:34.883697+00:00,t-arm,1,0.100809
2,2026-07-29T00:04:34.984835+00:00,t-arm,1,0.201963
3,2026-07-29T00:04:35.085780+00:00,t-arm,1,0.302913
4,2026-07-29T00:04:35.186221+00:00,t-arm,1,0.403337
5,2026-07-29T00:04:35.286854+00:00,t-arm,1,0.503956
6,2026-07-29T00:04:35.387137+00:00,t-arm,1,0.604244
7,2026-07-29T00:04:35.487762+00:00,t-arm,1,0.704856
8,2026-07-29T00:04:35.588305+00:00,t-arm,1,0.805416
9,2026-07-29T00:04:35.688789+00:00,t-arm,1,0.905905
10,2026-07-29T00:04:35.789423+00:00,t-arm,1,1.006527
11,2026-07-29T00:04:35.890020+00:00,t-arm,1,1.107124
12,2026-07-29T00:04:35.990453+00:00,t-arm,1,1.207556
13,2026-07-29T00:04:36.090665+00:00,t-arm,1,1.307773
14,2026-07-29T00:04:36.190910+00:00,t-arm,1,1.408017
15,2026-07-29T00:04:36.291206+00:00,t-arm,1,1.508311
16,2026-07-29T00:04:36.391920+00:00,t-arm,1,1.609026
17,2026-07-29T00:04:36.492270+00:00,t-arm,1,1.70937
18,2026-07-29T00:04:36.592658+00:00,t-arm,1,1.809762
19,2026-07-29T00:04:36.693222+00:00,t-arm,1,1.910316
0,2026-07-29T00:05:23.311329+00:00,t-arm,2,7e-05
1,2026-07-29T00:05:23.411895+00:00,t-arm,2,0.10064
2,2026-07-29T00:05:23.512442+00:00,t-arm,2,0.201188
3,2026-07-29T00:05:23.613112+00:00,t-arm,2,0.301854
4,2026-07-29T00:05:23.713837+00:00,t-arm,2,0.402584
5,2026-07-29T00:05:23.814122+00:00,t-arm,2,0.502864
6,2026-07-29T00:05:23.914406+00:00,t-arm,2,0.603142
7,2026-07-29T00:05:24.014964+00:00,t-arm,2,0.703705
8,2026-07-29T00:05:24.115585+00:00,t-arm,2,0.804323
9,2026-07-29T00:05:24.215994+00:00,t-arm,2,0.904735
10,2026-07-29T00:05:24.316746+00:00,t-arm,2,1.005493
11,2026-07-29T00:05:24.417453+00:00,t-arm,2,1.106203
12,2026-07-29T00:05:24.517926+00:00,t-arm,2,1.20667
13,2026-07-29T00:05:24.618224+00:00,t-arm,2,1.30697
14,2026-07-29T00:05:24.718893+00:00,t-arm,2,1.407633
15,2026-07-29T00:05:24.819430+00:00,t-arm,2,1.508173
16,2026-07-29T00:05:24.919679+00:00,t-arm,2,1.608424
17,2026-07-29T00:05:25.020211+00:00,t-arm,2,1.708953
18,2026-07-29T00:05:25.120427+00:00,t-arm,2,1.809166
19,2026-07-29T00:05:25.220731+00:00,t-arm,2,1.909476
0,2026-07-29T00:05:26.969766+00:00,t-arm,3,6.2e-05
1,2026-07-29T00:05:27.070177+00:00,t-arm,3,0.100485
