frame_index,confidence,num_points,points,range_profile,motion_score
11,0.7,9,"[{""x"": 0.4256637941818717, ""y"": 1.8913116419929599, ""z"": 0.02766498459600471, ""velocity"": -0.16375746442536954, ""snr"": 29.75025813606504}, {""x"": 0.39063618478169587, ""y"": 1.8878506889869506, ""z"": -0.13910784629317233, ""velocity"": -0.19875804414810933, ""snr"": 28.438488797367366}, {""x"": 0.3625698724792162, ""y"": 1.7901616754729448, ""z"": 0.38996237602307404, ""velocity"": -0.1850957227342656, ""snr"": 27.12183129627715}, {""x"": 0.39468587057573207, ""y"": 1.7568995891376338, ""z"": -0.28644562778852684, ""velocity"": -0.12611551295606452, ""snr"": 16.476142875540557}, {""x"": 0.4009877597890267, ""y"": 1.7688339828975195, ""z"": 0.40043628904826184, ""velocity"": -0.036257827173937565, ""snr"": 26.270771588483374}, {""x"": 0.369426759470051, ""y"": 1.8029722953818867, ""z"": -0.26687442909444214, ""velocity"": 0.062477039236299506, ""snr"": 23.412547467322597}, {""x"": 0.40943563640869307, ""y"": 1.818672383773887, ""z"": 0.44983484115926176, ""velocity"": 0.14591534747857168, ""snr"": 25.43192406175863}, {""x"": 0.39270144002411334, ""y"": 1.776526185279174, ""z"": 0.2000909226903874, ""velocity"": 0.19362848968243823, ""snr"": 32.410095115470085}, {""x"": 0.3261395830961275, ""y"": 1.8676148632781027, ""z"": 0.39397920068783915, ""velocity"": 0.1939346245823838, ""snr"": 20.26467269860034}]",null,0.3878692491647676
12,0.7,9,"[{""x"": 0.31334962678391154, ""y"": 1.8237772304528155, ""z"": -0.16831410272466538, ""velocity"": -0.17440217142785544, ""snr"": 25.68376713496129}, {""x"": 0.31597651987958514, ""y"": 1.7901425156582529, ""z"": -0.16928324264407388, ""velocity"": -0.19998677325176076, ""snr"": 21.50335185692127}, {""x"": 0.45949373930695053, ""y"": 1.8317933200707046, ""z"": 0.19525529324680327, ""velocity"": -0.1766076382010831, ""snr"": 23.1971558274894}, {""x"": 0.38311018025435856, ""y"": 1.8842905770363976, ""z"": -0.2879335292529115, ""velocity"": -0.10998879391206835, ""snr"": 30.908132190159144}, {""x"": 0.2996945044443913, ""y"": 1.831568024673101, ""z"": 0.22931021066252008, ""velocity"": -0.016440856880087267, ""snr"": 26.002180898382406}, {""x"": 0.37393025001121005, ""y"": 1.6896696635762516, ""z"": -0.2999640882507735, ""velocity"": 0.08113237531106848, ""snr"": 30.57763616111116}, {""x"": 0.36461490612262965, ""y"": 1.7679958793935042, ""z"": 0.01942181525185521, ""velocity"": 0.15884157243556465, ""snr"": 29.842524190477594}, {""x"": 0.42071446704513726, ""y"": 1.8693070834892984, ""z"": -0.11922563828947641, ""velocity"": 0.19766081283432763, ""snr"": 20.313997868375747}, {""x"": 0.34503344618188836, ""y"": 1.6849928351168193, ""z"": 0.150539574343771, ""velocity"": 0.18808579258940072, ""snr"": 28.667189721201222}]",null,0.37617158517880145
13,0.7,9,"[{""x"": 0.3569325737811688, ""y"": 1.9071539525569505, ""z"": 0.3579948987565753, ""velocity"": -0.18330430958312677, ""snr"": 33.01753280564827}, {""x"": 0.41985772170484487, ""y"": 1.6674088951573085, ""z"": -0.15405655286253692, ""velocity"": -0.19921730062391882, ""snr"": 24.634635881444083}, {""x"": 0.37538780026238333, ""y"": 1.9016423056164993, ""z"": 0.300314842192169, ""velocity"": -0.16635494852571966, ""snr"": 17.816957498602072}, {""x"": 0.43866284597294586, ""y"": 1.7624173627422823, ""z"": 0.20177907288473035, ""velocity"": -0.09276310319676549, ""snr"": 24.39386150826742}, {""x"": 0.34751514715164794, ""y"": 1.7318949796706302, ""z"": 0.20231766829613532, ""velocity"": 0.0035403850210827155, ""snr"": 20.072058951147238}, {""x"": 0.4624385556349146, ""y"": 1.8488219530151266, ""z"": 0.4994479418576074, ""velocity"": 0.09897706351052563, ""snr"": 32.608777776250726}, {""x"": 0.4251394816437145, ""y"": 1.6565014734773895, ""z"": -0.11876223121221005, ""velocity"": 0.1701807049068237, ""snr"": 30.1978926364264}, {""x"": 0.4621282058788929, ""y"": 1.8330776552169243, ""z"": 0.19270530616289147, ""velocity"": 0.1997181744823541, ""snr"": 30.100271629617602}, {""x"": 0.4348767709339337, ""y"": 1.6948761471668503, ""z"": 0.4399085678823634, ""velocity"": 0.18035766952976184, ""snr"": 16.214826660449727}]",null,0.3607153390595237
14,0.7,9,"[{""x"": 0.33628878112845206, ""y"": 1.8254240246523976, ""z"": 0.270193940029897, ""velocity"": -0.19037493166939293, ""snr"": 31.13300885718257}, {""x"": 0.3677841982752078, ""y"": 1.7927757372014999, ""z"": -0.20203473623201845, ""velocity"": -0.1964573145807269, ""snr"": 32.490103809229645}, {""x"": 0.4154095866374509, ""y"": 1.9086996333925292, ""z"": -0.08770878816115893, ""velocity"": -0.15444009519432145, ""snr"": 33.264765298227225}, {""x"": 0.4420618184375863, ""y"": 1.7256254773923252, ""z"": 0.008517885115554541, ""velocity"": -0.07461055421772443, ""snr"": 27.25183618642579}, {""x"": 0.47840672445705673, ""y"": 1.9188799098845173, ""z"": 0.03254637411345781, ""velocity"": 0.023486252565419148, ""snr"": 32.0115252172619}, {""x"": 0.44292111455781835, ""y"": 1.6538902790907322, ""z"": 0.23021755008482664, ""velocity"": 0.11583280560885417, ""snr"": 33.48399883886306}, {""x"": 0.3851926213719808, ""y"": 1.9137233678607253, ""z"": 0.027237641252993355, ""velocity"": 0.17981944802891642, ""snr"": 29.05225686104149}, {""x"": 0.35689644561121436, ""y"": 1.7662063176092493, ""z"": 0.29777372135121705, ""velocity"": 0.19978001814900423, ""snr"": 29.95174188453744}, {""x"": 0.3905254668885688, ""y"": 1.7760764773793682, ""z"": 0.47380059466600766, ""velocity"": 0.17082747225450015, ""snr"": 24.3509591442995}]",null,0.3416549445090003
15,0.7,9,"[{""x"": 0.41653603129978967, ""y"": 1.6647555603577582, ""z"": 0.22040814375711143, ""velocity"": -0.19554339036800417, ""snr"": 20.724697802226725}, {""x"": 0.4963172130490588, ""y"": 1.872548578105999, ""z"": 0.12065911681951305, ""velocity"": -0.19173439199039854, ""snr"": 33.658724844553554}, {""x"": 0.35699037873443407, ""y"": 1.9002286746162957, ""z"": -0.08022371814324136, ""velocity"": -0.14098212748284963, ""snr"": 23.38130884902435}, {""x"": 0.43922903370666455, ""y"": 1.6647234363954053, ""z"": 0.29452406020284533, ""velocity"": -0.05571252124391005, ""snr"": 23.71823234743679}, {""x"": 0.44042291885131596, ""y"": 1.7924348207727754, ""z"": 0.48798065319777917, ""velocity"": 0.04319745323764482, ""snr"": 19.845862880109287}, {""x"": 0.49855244086140593, ""y"": 1.7732243504727172, ""z"": -0.09907095784056678, ""velocity"": 0.13153118460277388, ""snr"": 24.73382830571533}, {""x"": 0.46421866948647145, ""y"": 1.8397249593876406, ""z"": -0.2814163716716771, ""velocity"": 0.1876614946667109, ""snr"": 19.796049039515385}, {""x"": 0.48356132320580414, ""y"": 1.8779613375999042, ""z"": -0.22188399183971164, ""velocity"": 0.19784572591280344, ""snr"": 30.388235566708065}, {""x"": 0.369238137497563, ""y"": 1.8738366839194607, ""z"": 0.03145625861962203, ""velocity"": 0.1595904233445262, ""snr"": 28.319144349375886}]",null,0.3191808466890524
16,0.7,9,"[{""x"": 0.41543000859258283, ""y"": 1.8624462178068397, ""z"": 0.03239025768239608, ""velocity"": -0.19875804414810933, ""snr"": 24.81003456200647}, {""x"": 0.504572175331512, ""y"": 1.8839017970386418, ""z"": 0.015684502760752155, ""velocity"": -0.1850957227342656, ""snr"": 28.859209291357537}, {""x"": 0.41790734223706066, ""y"": 1.7440478362243688, ""z"": -0.19942584347301978, ""velocity"": -0.12611551295606452, ""snr"": 15.891485585258547}, {""x"": 0.41932244069793523, ""y"": 1.7260639888746607, ""z"": -0.11066316456886519, ""velocity"": -0.036257827173937565, ""snr"": 19.361068308776115}, {""x"": 0.42983093544371936, ""y"": 1.7408692857293113, ""z"": -0.05352205333118804, ""velocity"": 0.062477039236299506, ""snr"": 28.452051225045935}, {""x"": 0.5224888460685257, ""y"": 1.8895679666033798, ""z"": 0.20583497515966445, ""velocity"": 0.14591534747857168, ""snr"": 19.162263117208155}, {""x"": 0.5001466396173254, ""y"": 1.6986498600110604, ""z"": -0.18727448276675548, ""velocity"": 0.19362848968243823, ""snr"": 15.151964023401954}, {""x"": 0.41248107300064046, ""y"": 1.7867237034283447, ""z"": 0.10127655281869069, ""velocity"": 0.1939346245823838, ""snr"": 33.564213628520235}, {""x"": 0.4231962868840754, ""y"": 1.6536890657867196, ""z"": -0.2598938568965528, ""velocity"": 0.14675879967807387, ""snr"": 29.245287116025942}]",null,0.29351759935614774
17,0.7,9,"[{""x"": 0.517125072140891, ""y"": 1.872504439180154, ""z"": 0.0854851573003311, ""velocity"": -0.19998677325176076, ""snr"": 15.556219570483936}, {""x"": 0.5217316993266776, ""y"": 1.8676390898904331, ""z"": 0.107658365521169, ""velocity"": -0.1766076382010831, ""snr"": 23.09567381715693}, {""x"": 0.5101617486308185, ""y"": 1.6306154329641238, ""z"": 0.25634359682030117, ""velocity"": -0.10998879391206835, ""snr"": 15.260205996267524}, {""x"": 0.5154865427834878, ""y"": 1.649412804774512, ""z"": -0.1760456767121158, ""velocity"": -0.016440856880087267, ""snr"": 17.393443131907254}, {""x"": 0.5564907513066277, ""y"": 1.8160269752509743, ""z"": 0.002324863157799079, ""velocity"": 0.08113237531106848, ""snr"": 26.736172735670415}, {""x"": 0.39968393158904647, ""y"": 1.8101523115179534, ""z"": 0.4773294293495424, ""velocity"": 0.15884157243556465, ""snr"": 20.689450765284136}, {""x"": 0.4844655689306354, ""y"": 1.8163681099053661, ""z"": 0.43994370506713526, ""velocity"": 0.19766081283432763, ""snr"": 30.00743350390512}, {""x"": 0.4539510456248559, ""y"": 1.8466644668411705, ""z"": 0.21144753036602906, ""velocity"": 0.18808579258940072, ""snr"": 33.32380535276928}, {""x"": 0.5343743450028828, ""y"": 1.8617686820346522, ""z"": 0.2352060375421723, ""velocity"": 0.1324608105972475, ""snr"": 34.932924004371024}]",null,0.264921621194495
18,0.7,9,"[{""x"": 0.4311771185250464, ""y"": 1.8281113114940888, ""z"": 0.18880342502831318, ""velocity"": -0.19921730062391882, ""snr"": 20.8379899197228}, {""x"": 0.45316068692320743, ""y"": 1.7300137040755394, ""z"": 0.4942363181219893, ""velocity"": -0.16635494852571966, ""snr"": 16.491438533092257}, {""x"": 0.5017106967664415, ""y"": 1.6442048841327823, ""z"": -0.264338786905067, ""velocity"": -0.09276310319676549, ""snr"": 19.687067382930593}, {""x"": 0.44010919583871544, ""y"": 1.702483802199784, ""z"": 0.45546979161820533, ""velocity"": 0.0035403850210827155, ""snr"": 23.303785218541254}, {""x"": 0.5075874164588821, ""y"": 1.7737414302479115, ""z"": 0.47218302170462206, ""velocity"": 0.09897706351052563, ""snr"": 28.683778344096503}, {""x"": 0.4996820970376557, ""y"": 1.813018728054889, ""z"": 0.14120749150739748, ""velocity"": 0.1701807049068237, ""snr"": 30.116452567280383}, {""x"": 0.5671093825735511, ""y"": 1.7949101448632394, ""z"": 0.02969723907214122, ""velocity"": 0.1997181744823541, ""snr"": 33.27565080541131}, {""x"": 0.4915402619954719, ""y"": 1.730241975543558, ""z"": -0.21879757117675813, ""velocity"": 0.18035766952976184, ""snr"": 33.945965849194366}, {""x"": 0.525133261742348, ""y"": 1.6673912096766512, ""z"": -0.09263456970676313, ""velocity"": 0.11683931688265713, ""snr"": 27.476585557090086}]",null,0.23367863376531425
19,0.7,9,"[{""x"": 0.46116179207337665, ""y"": 1.7443659062143728, ""z"": 0.30232539646097467, ""velocity"": -0.1964573145807269, ""snr"": 15.714669962781374}, {""x"": 0.5156090497241765, ""y"": 1.8840079228415003, ""z"": 0.2790621499476526, ""velocity"": -0.15444009519432145, ""snr"": 16.412975122129772}, {""x"": 0.52337589020978, ""y"": 1.6745426780976855, ""z"": 0.18575641725102357, ""velocity"": -0.07461055421772443, ""snr"": 25.75239641593358}, {""x"": 0.5136487494025117, ""y"": 1.6815401505582108, ""z"": 0.17210748495719444, ""velocity"": 0.023486252565419148, ""snr"": 24.451592519426065}, {""x"": 0.5395917530141698, ""y"": 1.8274384003886353, ""z"": -0.09752112497280965, ""velocity"": 0.11583280560885417, ""snr"": 18.67496114937673}, {""x"": 0.6027200914391038, ""y"": 1.7685130011266026, ""z"": 0.14273975226625074, ""velocity"": 0.17981944802891642, ""snr"": 22.401290951796135}, {""x"": 0.48172583257128276, ""y"": 1.6340599892599963, ""z"": 0.35106177700217506, ""velocity"": 0.19978001814900423, ""snr"": 25.219168724088156}, {""x"": 0.45974096814235643, ""y"": 1.7887643101808952, ""z"": 0.3930195427541995, ""velocity"": 0.17082747225450015, ""snr"": 26.86485954559838}, {""x"": 0.623407675351568, ""y"": 1.8576039407360414, ""z"": -0.27787750576826636, ""velocity"": 0.10005040333571741, ""snr"": 26.24952218603746}]",null,0.20010080667143482
20,0.7,9,"[{""x"": 0.5851973975342577, ""y"": 1.77540047339723, ""z"": -0.2202637025150416, ""velocity"": -0.19173439199039854, ""snr"": 21.183847828954747}, {""x"": 0.5059940673516483, ""y"": 1.6395644837708436, ""z"": 0.0659161226054087, ""velocity"": -0.14098212748284963, ""snr"": 28.192101746421443}, {""x"": 0.5800780707374777, ""y"": 1.736135435357227, ""z"": 0.06041554244406389, ""velocity"": -0.05571252124391005, ""snr"": 26.807253181770605}, {""x"": 0.5250587272086854, ""y"": 1.8127928501651704, ""z"": 0.4781167215068129, ""velocity"": 0.04319745323764482, ""snr"": 20.94934966843786}, {""x"": 0.6080421810942445, ""y"": 1.8719554835151928, ""z"": 0.29558433854547717, ""velocity"": 0.13153118460277388, ""snr"": 31.346270565031446}, {""x"": 0.5469299630342984, ""y"": 1.7647693491117147, ""z"": 0.036087332820962756, ""velocity"": 0.1876614946667109, ""snr"": 29.81154489637699}, {""x"": 0.46273494680526195, ""y"": 1.797390824515902, ""z"": -0.07712755062133991, ""velocity"": 0.19784572591280344, ""snr"": 25.0320450818976}, {""x"": 0.5050177438046304, ""y"": 1.6824472761224187, ""z"": -0.11520414482177485, ""velocity"": 0.1595904233445262, ""snr"": 17.26602381186122}, {""x"": 0.5433922567820304, ""y"": 1.5977427220019518, ""z"": 0.3237478900803081, ""velocity"": 0.08226181923091343, ""snr"": 24.31909559433526}]",null,0.16452363846182685
21,0.7,9,"[{""x"": 0.49409105370650686, ""y"": 1.7819982834811052, ""z"": -0.20360834146763104, ""velocity"": -0.1850957227342656, ""snr"": 34.44073196063742}, {""x"": 0.5849313071972093, ""y"": 1.6479149168049474, ""z"": -0.10016856386419756, ""velocity"": -0.12611551295606452, ""snr"": 25.61592262183041}, {""x"": 0.5534953010239702, ""y"": 1.6372641889221462, ""z"": 0.05364335883034638, ""velocity"": -0.036257827173937565, ""snr"": 15.298429918011964}, {""x"": 0.6004870753744977, ""y"": 1.660810170696177, ""z"": 0.4887176342130993, ""velocity"": 0.062477039236299506, ""snr"": 19.952496077000784}, {""x"": 0.5794372548576024, ""y"": 1.586873653239893, ""z"": 0.35263849843316897, ""velocity"": 0.14591534747857168, ""snr"": 22.960506549444545}, {""x"": 0.5346319475996418, ""y"": 1.6412980379664435, ""z"": -0.06041183514188153, ""velocity"": 0.19362848968243823, ""snr"": 31.79049357985781}, {""x"": 0.5702716924069301, ""y"": 1.6809411134041383, ""z"": -0.16221267484037483, ""velocity"": 0.1939346245823838, ""snr"": 28.624199204852268}, {""x"": 0.5197242745424887, ""y"": 1.6203403796890619, ""z"": 0.06356673838080591, ""velocity"": 0.14675879967807387, ""snr"": 17.073771344177548}, {""x"": 0.5031028007370956, ""y"": 1.6604795308892006, ""z"": 0.42504811133152426, ""velocity"": 0.0636513022204963, ""snr"": 29.473110098908986}]",null,0.1273026044409926
22,0.7,9,"[{""x"": 0.5392328637738403, ""y"": 1.6579983035899388, ""z"": 0.32643224046551905, ""velocity"": -0.1766076382010831, ""snr"": 18.166151866028212}, {""x"": 0.5972620251603001, ""y"": 1.7212833712945332, ""z"": -0.28750769399144643, ""velocity"": -0.10998879391206835, ""snr"": 25.138393173511005}, {""x"": 0.5017164772796163, ""y"": 1.8101973241326228, ""z"": -0.2680790181974078, ""velocity"": -0.016440856880087267, ""snr"": 21.12760888497175}, {""x"": 0.5543932630049997, ""y"": 1.5753211552548836, ""z"": 0.4244947005507625, ""velocity"": 0.08113237531106848, ""snr"": 24.75617015151956}, {""x"": 0.6540091379236682, ""y"": 1.699784610806786, ""z"": -0.29649157065746373, ""velocity"": 0.15884157243556465, ""snr"": 25.32121710058915}, {""x"": 0.6700238689485893, ""y"": 1.8281346754270917, ""z"": 0.04469124996895382, ""velocity"": 0.19766081283432763, ""snr"": 17.846356332791558}, {""x"": 0.5845315965252176, ""y"": 1.6370489128426013, ""z"": 0.1198715873931714, ""velocity"": 0.18808579258940072, ""snr"": 20.342033221132695}, {""x"": 0.5677819190400992, ""y"": 1.6433607160416162, ""z"": 0.25325145612410876, ""velocity"": 0.1324608105972475, ""snr"": 16.387674250432397}, {""x"": 0.5427235578615109, ""y"": 1.6858407536150453, ""z"": -0.1415590859223848, ""velocity"": 0.04440480243861509, ""snr"": 18.208326173462886}]",null,0.08880960487723018
23,0.7,9,"[{""x"": 0.5139926350346168, ""y"": 1.7430027500031726, ""z"": -0.1646121864894111, ""velocity"": -0.16635494852571966, ""snr"": 23.777432599212208}, {""x"": 0.6896265138544629, ""y"": 1.803963031141728, ""z"": -0.001958023656059432, ""velocity"": -0.09276310319676549, ""snr"": 17.05552943401574}, {""x"": 0.6048293602415424, ""y"": 1.5483497026059887, ""z"": 0.04542257029131699, ""velocity"": 0.0035403850210827155, ""snr"": 18.901970841225765}, {""x"": 0.5605149253296516, ""y"": 1.573340532073196, ""z"": 0.2346252105569516, ""velocity"": 0.09897706351052563, ""snr"": 27.647444321624736}, {""x"": 0.5704005679223718, ""y"": 1.6911184329299318, ""z"": -0.046833143061460955, ""velocity"": 0.1701807049068237, ""snr"": 17.757648960295306}, {""x"": 0.5783741583717039, ""y"": 1.7278416679529591, ""z"": 0.3750050450889584, ""velocity"": 0.1997181744823541, ""snr"": 27.285530420083774}, {""x"": 0.5725828624348659, ""y"": 1.7164856587761534, ""z"": -0.21011581707808852, ""velocity"": 0.18035766952976184, ""snr"": 30.376065511260663}, {""x"": 0.5670238759521506, ""y"": 1.7992650069633715, ""z"": -0.23541545937446687, ""velocity"": 0.11683931688265713, ""snr"": 23.393262620150878}, {""x"": 0.6253907809089314, ""y"": 1.7407326894593138, ""z"": 0.1623889199301009, ""velocity"": 0.0247146245490448, ""snr"": 20.89461745655153}]",null,0.0494292490980896
24,0.7,9,"[{""x"": 0.5679147799429881, ""y"": 1.6238310032756575, ""z"": 0.40506599223979795, ""velocity"": -0.15444009519432145, ""snr"": 17.84513609550704}, {""x"": 0.5467936761041383, ""y"": 1.812537659241068, ""z"": 0.445452977671387, ""velocity"": -0.07461055421772443, ""snr"": 32.97576688566236}, {""x"": 0.6214588437287102, ""y"": 1.5446256754970988, ""z"": 0.47229880046278655, ""velocity"": 0.023486252565419148, ""snr"": 26.167919764254208}, {""x"": 0.6255061762885042, ""y"": 1.7715789825607589, ""z"": -0.16255204013840083, ""velocity"": 0.11583280560885417, ""snr"": 25.639218749836623}, {""x"": 0.5735114270787338, ""y"": 1.6935989074057918, ""z"": 0.1691415619432153, ""velocity"": 0.17981944802891642, ""snr"": 22.963402103806686}, {""x"": 0.7063933217348712, ""y"": 1.7192188447316745, ""z"": 0.20169713035405165, ""velocity"": 0.19978001814900423, ""snr"": 28.038804288974973}, {""x"": 0.5943914712532427, ""y"": 1.6291153614925522, ""z"": -0.0642463026573927, ""velocity"": 0.17082747225450015, ""snr"": 22.91350407935742}, {""x"": 0.7104049869154345, ""y"": 1.8117521085399388, ""z"": 0.02735047977382526, ""velocity"": 0.10005040333571741, ""snr"": 27.70334502641806}, {""x"": 0.7225534102626524, ""y"": 1.787718080939655, ""z"": -0.11392654469643967, ""velocity"": 0.0047775063005477715, ""snr"": 26.026817570078315}]",null,0.009555012601095543
