frame_index,timestamp,gesture,trial,elapsed
45,2026-07-28T02:41:55.924618+00:00,palm-up-down,12,2.44001
46,2026-07-28T02:41:55.979674+00:00,palm-up-down,12,2.495066
47,2026-07-28T02:41:56.034166+00:00,palm-up-down,12,2.549569
48,2026-07-28T02:41:56.089231+00:00,palm-up-down,12,2.604623
49,2026-07-28T02:41:56.144267+00:00,palm-up-down,12,2.659661
50,2026-07-28T02:41:56.199304+00:00,palm-up-down,12,2.714701
51,2026-07-28T02:41:56.251309+00:00,palm-up-down,12,2.7667
52,2026-07-28T02:41:56.304384+00:00,palm-up-down,12,2.819778
53,2026-07-28T02:41:56.355807+00:00,palm-up-down,12,2.871203
54,2026-07-28T02:41:56.410844+00:00,palm-up-down,12,2.926234
55,2026-07-28T02:41:56.461837+00:00,palm-up-down,12,2.977237
0,2026-07-28T02:41:59.798893+00:00,palm-up-down,13,1.1e-05
1,2026-07-28T02:41:59.852938+00:00,palm-up-down,13,0.054087
2,2026-07-28T02:41:59.908003+00:00,palm-up-down,13,0.109133
3,2026-07-28T02:41:59.960294+00:00,palm-up-down,13,0.161416
4,2026-07-28T02:42:00.015343+00:00,palm-up-down,13,0.216482
5,2026-07-28T02:42:00.069594+00:00,palm-up-down,13,0.27073
6,2026-07-28T02:42:00.124642+00:00,palm-up-down,13,0.325768
7,2026-07-28T02:42:00.179238+00:00,palm-up-down,13,0.380373
8,2026-07-28T02:42:00.234160+00:00,palm-up-down,13,0.435287
9,2026-07-28T02:42:00.289199+00:00,palm-up-down,13,0.49032
10,2026-07-28T02:42:00.344230+00:00,palm-up-down,13,0.545357
11,2026-07-28T02:42:00.399271+00:00,palm-up-down,13,0.600394
12,2026-07-28T02:42:00.454286+00:00,palm-up-down,13,0.655409
13,2026-07-28T02:42:00.509317+00:00,palm-up-down,13,0.71044
14,2026-07-28T02:42:00.564352+00:00,palm-up-down,13,0.765478
15,2026-07-28T02:42:00.618182+00:00,palm-up-down,13,0.819315
16,2026-07-28T02:42:00.670065+00:00,palm-up-down,13,0.871191
17,2026-07-28T02:42:00.725117+00:00,palm-up-down,13,0.926237
18,2026-07-28T02:42:00.779767+00:00,palm-up-down,13,0.980897
19,2026-07-28T02:42:00.834124+00:00,palm-up-down,13,1.035254
20,2026-07-28T02:42:00.886221+00:00,palm-up-down,13,1.087346
21,2026-07-28T02:42:00.941252+00:00,palm-up-down,13,1.142374
22,2026-07-28T02:42:00.994770+00:00,palm-up-down,13,1.195891
23,2026-07-28T02:42:01.049836+00:00,palm-up-down,13,1.250985
24,2026-07-28T02:42:01.104503+00:00,palm-up-down,13,1.305633
25,2026-07-28T02:42:01.159554+00:00,palm-up-down,13,1.360683
26,2026-07-28T02:42:01.214593+00:00,palm-up-down,13,1.415718
27,2026-07-28T02:42:01.267933+00:00,palm-up-down,13,1.469054
28,2026-07-28T02:42:01.322958+00:00,palm-up-down,13,1.524081
29,2026-07-28T02:42:01.377992+00:00,palm-up-down,13,1.579118
30,2026-07-28T02:42:01.430630+00:00,palm-up-down,13,1.631753
31,2026-07-28T02:42:01.481468+00:00,palm-up-down,13,1.682599
32,2026-07-28T02:42:01.536510+00:00,palm-up-down,13,1.737631
33,2026-07-28T02:42:01.591552+00:00,palm-up-down,13,1.79269
34,2026-07-28T02:42:01.646602+00:00,palm-up-down,13,1.847728
35,2026-07-28T02:42:01.701259+00:00,palm-up-down,13,1.90239
36,2026-07-28T02:42:01.756301+00:00,palm-up-down,13,1.957424
37,2026-07-28T02:42:01.810145+00:00,palm-up-down,13,2.01127
38,2026-07-28T02:42:01.865182+00:00,palm-up-down,13,2.066308
39,2026-07-28T02:42:01.917922+00:00,palm-up-down,13,2.119045
40,2026-07-28T02:42:01.972110+00:00,palm-up-down,13,2.173235
41,2026-07-28T02:42:02.027163+00:00,palm-up-down,13,2.228301
42,2026-07-28T02:42:02.079134+00:00,palm-up-down,13,2.280268
43,2026-07-28T02:42:02.134081+00:00,palm-up-down,13,2.335206
44,2026-07-28T02:42:02.184615+00:00,palm-up-down,13,2.385742
45,2026-07-28T02:42:02.239666+00:00,palm-up-down,13,2.440792
46,2026-07-28T02:42:02.294726+00:00,palm-up-down,13,2.495856
47,2026-07-28T02:42:02.348653+00:00,palm-up-down,13,2.549777
48,2026-07-28T02:42:02.402383+00:00,palm-up-down,13,2.603507
49,2026-07-28T02:42:02.457432+00:00,palm-up-down,13,2.658551
50,2026-07-28T02:42:02.512456+00:00,palm-up-down,13,2.713576
51,2026-07-28T02:42:02.564851+00:00,palm-up-down,13,2.765975
52,2026-07-28T02:42:02.619662+00:00,palm-up-down,13,2.820792
53,2026-07-28T02:42:02.674714+00:00,palm-up-down,13,2.875853
54,2026-07-28T02:42:02.729505+00:00,palm-up-down,13,2.930627
55,2026-07-28T02:42:02.784063+00:00,palm-up-down,13,2.985188
0,2026-07-28T02:42:06.114376+00:00,palm-up-down,14,1e-05
1,2026-07-28T02:42:06.169456+00:00,palm-up-down,14,0.055123
2,2026-07-28T02:42:06.224391+00:00,palm-up-down,14,0.110038
3,2026-07-28T02:42:06.276815+00:00,palm-up-down,14,0.16246
4,2026-07-28T02:42:06.330598+00:00,palm-up-down,14,0.216236
5,2026-07-28T02:42:06.385630+00:00,palm-up-down,14,0.271269
6,2026-07-28T02:42:06.440666+00:00,palm-up-down,14,0.326309
7,2026-07-28T02:42:06.495746+00:00,palm-up-down,14,0.381392
8,2026-07-28T02:42:06.550782+00:00,palm-up-down,14,0.436416
9,2026-07-28T02:42:06.605843+00:00,palm-up-down,14,0.491494
10,2026-07-28T02:42:06.658579+00:00,palm-up-down,14,0.544227
11,2026-07-28T02:42:06.713632+00:00,palm-up-down,14,0.599281
12,2026-07-28T02:42:06.767356+00:00,palm-up-down,14,0.653
13,2026-07-28T02:42:06.822397+00:00,palm-up-down,14,0.708039
14,2026-07-28T02:42:06.876730+00:00,palm-up-down,14,0.762367
15,2026-07-28T02:42:06.931770+00:00,palm-up-down,14,0.817414
16,2026-07-28T02:42:06.986805+00:00,palm-up-down,14,0.872444
17,2026-07-28T02:42:07.041863+00:00,palm-up-down,14,0.927511
18,2026-07-28T02:42:07.096908+00:00,palm-up-down,14,0.982551
19,2026-07-28T02:42:07.150801+00:00,palm-up-down,14,1.036441
20,2026-07-28T02:42:07.205835+00:00,palm-up-down,14,1.091472
21,2026-07-28T02:42:07.260130+00:00,palm-up-down,14,1.145769
22,2026-07-28T02:42:07.311153+00:00,palm-up-down,14,1.196795
23,2026-07-28T02:42:07.366200+00:00,palm-up-down,14,1.251837
24,2026-07-28T02:42:07.421228+00:00,palm-up-down,14,1.306864
25,2026-07-28T02:42:07.476257+00:00,palm-up-down,14,1.361896
26,2026-07-28T02:42:07.531291+00:00,palm-up-down,14,1.416936
27,2026-07-28T02:42:07.583979+00:00,palm-up-down,14,1.469617
28,2026-07-28T02:42:07.635024+00:00,palm-up-down,14,1.520662
29,2026-07-28T02:42:07.686189+00:00,palm-up-down,14,1.57183
30,2026-07-28T02:42:07.741218+00:00,palm-up-down,14,1.626855
31,2026-07-28T02:42:07.796248+00:00,palm-up-down,14,1.681884
32,2026-07-28T02:42:07.851273+00:00,palm-up-down,14,1.736913
33,2026-07-28T02:42:07.904509+00:00,palm-up-down,14,1.790147
34,2026-07-28T02:42:07.959542+00:00,palm-up-down,14,1.845178
35,2026-07-28T02:42:08.014571+00:00,palm-up-down,14,1.90021
36,2026-07-28T02:42:08.065325+00:00,palm-up-down,14,1.95098
37,2026-07-28T02:42:08.119542+00:00,palm-up-down,14,2.005181
38,2026-07-28T02:42:08.174581+00:00,palm-up-down,14,2.060223
39,2026-07-28T02:42:08.226792+00:00,palm-up-down,14,2.11243
40,2026-07-28T02:42:08.279881+00:00,palm-up-down,14,2.16552
41,2026-07-28T02:42:08.334096+00:00,palm-up-down,14,2.219733
42,2026-07-28T02:42:08.389124+00:00,palm-up-down,14,2.27476
43,2026-07-28T02:42:08.444154+00:00,palm-up-down,14,2.329796
44,2026-07-28T02:42:08.499205+00:00,palm-up-down,14,2.384843
45,2026-07-28T02:42:08.552857+00:00,palm-up-down,14,2.438496
46,2026-07-28T02:42:08.605053+00:00,palm-up-down,14,2.490699
47,2026-07-28T02:42:08.660095+00:00,palm-up-down,14,2.545742
48,2026-07-28T02:42:08.713864+00:00,palm-up-down,14,2.599509
49,2026-07-28T02:42:08.768905+00:00,palm-up-down,14,2.654546
50,2026-07-28T02:42:08.823939+00:00,palm-up-down,14,2.709574
51,2026-07-28T02:42:08.876774+00:00,palm-up-down,14,2.762411
52,2026-07-28T02:42:08.931801+00:00,palm-up-down,14,2.817441
53,2026-07-28T02:42:08.985406+00:00,palm-up-down,14,2.871042
54,2026-07-28T02:42:09.040443+00:00,palm-up-down,14,2.926088
55,2026-07-28T02:42:09.095484+00:00,palm-up-down,14,2.981122
